session_id,sample_idx,dt,imu0_ax,imu0_ay,imu0_az,imu0_gx,imu0_gy,imu0_gz,imu1_ax,imu1_ay,imu1_az,imu1_gx,imu1_gy,imu1_gz,ts,imu0_ax_f,imu0_gx_f,imu0_ay_f,imu0_gy_f,imu0_az_f,imu0_gz_f,imu1_ax_f,imu1_gx_f,imu1_ay_f,imu1_gy_f,imu1_az_f,imu1_gz_f
20260212_183758,758,0.01,0.29578073089700996,0.23944186046511717,0.4960631229235879,-0.015561461794019934,-0.058182724252491685,-0.45305315614617936,0.5850199335548173,-0.20294684385381956,0.596843853820598,0.04135548172757475,0.04063787375415282,0.12210963455149501,387997,0.24161157056520752,-0.052661953600167385,0.08184813215098481,-0.1099518290393964,0.2671524343648582,-0.4514182634269771,0.7452531914930239,0.046454715230561196,-0.09331128364397255,-0.01433265092144985,0.08671231739566784,0.10261179890147067
20260212_183758,759,0.01,0.06178073089700997,0.34644186046511827,-0.06693687707641205,-0.025561461794019934,-0.13718272425249167,-0.4860531561461794,0.8540199335548173,-0.16594684385382052,0.22584385382059802,0.04835548172757475,0.061637873754152826,0.10310963455149501,388007,0.20548165057528398,-0.060533995184094344,0.06626271634145689,-0.0872685062036144,0.2230147274308301,-0.48152022169104686,0.7880757603174169,0.05104194739037829,-0.09639616219366041,-0.027608576149920436,0.06780393976207005,0.10078314412603323
20260212_183758,760,0.01,0.08378073089700999,-0.1765581395348832,-0.18593687707641204,-0.07656146179401993,-0.04618272425249169,-0.4980531561461794,0.7870199335548173,-0.1519468438538194,-0.341156146179402,0.03635548172757475,0.011637873754152823,0.09210963455149501,388017,0.17221346520883696,-0.06609124770904737,0.046310799952231335,-0.07597361764854707,0.19250259134421832,-0.509022018601502,0.8404053501628845,0.056175218565419745,-0.09889227882003683,-0.045664217566106176,0.04457928156752984,0.09685649519210238
20260212_183758,761,0.01,0.05578073089700997,-0.11155813953488192,0.08606312292358798,-0.07756146179401993,0.10681727574750831,-0.5220531561461794,0.7230199335548173,-0.009946843853819942,-0.172156146179402,0.06335548172757476,-0.07136212624584717,0.08710963455149501,388027,0.14784746844942562,-0.06987886364952695,0.025255040954617874,-0.0769925350942736,0.17919192685433777,-0.5341234049146977,0.9047989067067868,0.06194598404959801,-0.10013198819464729,-0.06803664079526434,0.01883434896758602,0.09100910620918896
20260212_183758,762,0.01,-0.10421926910298995,0.07744186046511814,0.18906312292358796,-0.05356146179401994,0.04081727574750831,-0.5490531561461793,0.6730199335548173,-0.033946843853819075,0.05884385382059801,0.06435548172757476,-0.09036212624584718,0.09410963455149501,388037,0.13646347801211575,-0.07267947983139564,0.0062753034974953525,-0.08967275013741768,0.18504288051866144,-0.5570965209575185,0.9818877159739966,0.06835083681298365,-0.09955983431726455,-0.09364445594295354,-0.007210939087851397,0.08351184840087755
20260212_183758,763,0.01,0.06878073089701009,0.03644186046511777,0.10906312292358789,-0.07956146179401993,-0.14118272425249168,-0.5730531561461794,0.7360199335548172,-0.25994684385381994,0.018843853820598,0.06035548172757475,-0.08636212624584719,0.08710963455149501,388047,0.13952107592958302,-0.0753958286378721,-0.00802337477649125,-0.11187899080305022,0.2102934292883329,-0.578243996301712,1.0700758371301407,0.07529786618426743,-0.0968272994274607,-0.1208879657919421,-0.031278473257772436,0.0746944669252049
20260212_183758,764,0.01,0.12678073089700992,-0.12355813953488237,0.45706312292358797,-0.08556146179401994,-0.1821827242524917,-0.5910531561461794,1.2120199335548172,-0.1629468438538204,-0.007156146179401995,0.10135548172757475,-0.17136212624584718,0.04410963455149502,388057,0.15556934541244266,-0.07892923795308107,-0.01602334544015238,-0.140294430733977,0.25358667645698596,-0.5978691849472225,1.165642950746591,0.08262813059188068,-0.0918491363803972,-0.14782723256434563,-0.051375210582113806,0.06490571138487412
20260212_183758,765,0.01,0.1047807308970099,-0.10255813953488335,0.581063122923588,-0.06556146179401993,-0.1651827242524917,-0.6130531561461794,1.3960199335548173,-0.03794684385382041,-0.153156146179402,0.11035548172757476,-0.21936212624584717,0.026109634551495016,388067,0.180355871472205,-0.08406649672074502,-0.01737350364080773,-0.1708865153974244,0.31226533071793994,-0.6162608416576519,1.2632367612034787,0.09014625447368445,-0.08481348476169107,-0.17240666404767388,-0.06606977233019325,0.0544752994166841
20260212_183758,766,0.01,0.11778073089701002,-0.02255813953488328,0.3530631229235879,-0.07256146179401994,-0.24318272425249166,-0.6430531561461794,1.7010199335548173,-0.029946843853819516,-0.20915614617940198,0.10535548172757475,-0.2563621262458472,0.024109634551495014,388077,0.20731051029222947,-0.09138637126019337,-0.013094655514863544,-0.1994659410814102,0.3827397107526133,-0.6336910275385229,1.3566542942294162,0.09765253693424605,-0.07614360424958821,-0.19268901739104335,-0.07467902798070718,0.043685190256868324
20260212_183758,767,0.01,0.26078073089701004,-0.22455813953488324,0.5020631229235879,-0.09656146179401993,-0.3301827242524917,-0.6530531561461794,1.6030199335548172,0.04405315614618033,-0.168156146179402,0.10635548172757475,-0.23636212624584718,0.03810963455149501,388087,0.2283333662558155,-0.10119562473925091,-0.005482884955876629,-0.2222533865111475,0.460846031306115,-0.650422176596502,1.4397467300784925,0.10496946142616045,-0.06642291477436213,-0.20706192267358922,-0.0773451623137905,0.03275625577700091
20260212_183758,768,0.01,0.31578073089701,-0.13155813953488327,0.43806312292358807,-0.09856146179401994,-0.3271827242524917,-0.6700531561461793,1.4880199335548172,-0.029946843853819516,-0.03415614617940199,0.09535548172757476,-0.21536212624584716,0.04510963455149502,388097,0.234781452424874,-0.11350197022686839,0.00219750804162689,-0.2363708380522565,0.5421503225580766,-0.6667175126467543,1.5072696972245259,0.11195846896251445,-0.05630691768330038,-0.2143874615851353,-0.07498984189337345,0.02185192969641481
20260212_183758,769,0.01,0.30978073089700997,-0.00955813953488338,0.5460631229235879,-0.10756146179401993,-0.30918272425249166,-0.6890531561461793,1.4210199335548173,-0.14394684385382028,-0.014156146179402002,0.10735548172757475,-0.19836212624584718,0.033109634551495015,388107,0.21852349403712487,-0.12802739591530282,0.006208262199263513,-0.24018803525517166,0.6221987471853988,-0.6828486602183607,1.5555420763908938,0.11852696160317565,-0.0464435719871295,-0.21407935279984205,-0.069152386213647,0.011094348741684123
20260212_183758,770,0.01,0.40978073089701006,0.17144186046511756,0.503063122923588,-0.12456146179401993,-0.2781827242524917,-0.7150531561461794,1.4800199335548172,-0.21094684385382045,0.03084385382059801,0.12135548172757475,-0.19836212624584718,0.008109634551495014,388117,0.1729199549321842,-0.14426001365938396,0.0029533052607889736,-0.23347771128047215,0.6967439379988054,-0.69909524284193,1.5828417416897358,0.12462829423148396,-0.037408620833740594,-0.20610807827313224,-0.06174689504662274,0.0005844726708628513
20260212_183758,771,0.01,0.31978073089701,0.31244186046511757,0.810063122923588,-0.16056146179401992,-0.23718272425249165,-0.7340531561461794,1.8250199335548172,-0.07694684385382011,0.152843853820598,0.14835548172757473,-0.20536212624584718,-0.021890365448504985,388127,0.09359247322283612,-0.16153660648374857,-0.010392908831369984,-0.217364168777751,0.7619784066958196,-0.7157331302999448,1.5895175812711975,0.1302574748817007,-0.029647965176295085,-0.19094594916224902,-0.05479282978341172,-0.00958180901968567
20260212_183758,772,0.01,0.050780730897010073,0.30944186046511746,0.9100631229235879,-0.2125614617940199,-0.2251827242524917,-0.7330531561461794,2.0810199335548174,0.1370531561461803,-0.11615614617940201,0.15935548172757474,-0.18736212624584717,-0.043890365448504984,388137,-0.021121596120303857,-0.17914165769810753,-0.03538250496939541,-0.19408291877388753,0.814783872106272,-0.7330107167217239,1.577815589477564,0.1354431247220237,-0.02342077369879613,-0.16946924293425764,-0.05017245492493305,-0.019305275467173387
20260212_183758,773,0.01,-0.22721926910298995,0.030441860465117543,0.930063122923588,-0.26456146179401996,-0.1591827242524917,-0.7300531561461794,1.7370199335548173,0.18305315614617967,-0.42315614617940195,0.14135548172757473,-0.16236212624584717,-0.03989036544850498,388147,-0.17007920209929656,-0.19640274720005718,-0.07204305874786449,-0.16659818454620606,0.8529726830097268,-0.7511163855154532,1.5514203506857032,0.1402343633751575,-0.01875700113726981,-0.142835356265487,-0.04944657796017339,-0.02848167538749825
20260212_183758,774,0.01,-0.19821926910299004,-0.11755813953488214,0.930063122923588,-0.26556146179401996,-0.006182724252491688,-0.7450531561461794,1.4850199335548173,0.2020531561461798,0.041843853820598007,0.14535548172757473,-0.08636212624584719,-0.022890365448504986,388157,-0.3495883382564841,-0.2127595352375431,-0.11894501290772007,-0.13814652158927976,0.8754722538262016,-0.7701445637669867,1.5147397367136712,0.14468197242232958,-0.01546449054841118,-0.11235351717528846,-0.0537306908821459,-0.03700401095756419
20260212_183758,775,0.01,-0.9982192691029899,-0.4805581395348817,1.1960631229235879,-0.23356146179401993,0.10181727574750832,-0.7680531561461794,1.0710199335548172,0.11205315614617994,0.155843853820598,0.13535548172757478,0.027637873754152824,-0.011890365448504985,388167,-0.5539313644492638,-0.22778765628571707,-0.17356290685050374,-0.11178694187977467,0.8823996458593184,-0.790070519856694,1.4720302657766073,0.14881669998306887,-0.01321896789454198,-0.0793700655642116,-0.06361902670159954,-0.044768158965868214
20260212_183758,776,0.01,-1.1232192691029899,-0.6385581395348829,0.809063122923588,-0.23656146179401993,0.05381727574750831,-0.7930531561461793,0.7470199335548172,-0.38494684385381994,-0.06415614617940199,0.09535548172757476,0.05263787375415282,-0.01789036544850499,388177,-0.776035703876042,-0.24117092979250743,-0.2328187314352763,-0.09003656011165467,0.8749936182325129,-0.8107430984616716,1.4265484413108267,0.15263178887636591,-0.01173342721901652,-0.04519129277490926,-0.07915526453230792,-0.051684597667044425
20260212_183758,777,0.01,-0.9432192691029901,-0.5705581395348833,0.4940631229235879,-0.23156146179401993,-0.04718272425249169,-0.8610531561461794,0.8520199335548173,-0.43394684385381943,-0.12515614617940202,0.12835548172757477,0.010637873754152823,-0.053890365448504986,388187,-1.008169780675276,-0.25263194895816554,-0.29365220922515467,-0.07464913257285809,0.8554090036236578,-0.8318993982107047,1.379962401737399,0.1560786727710892,-0.010946270913283783,-0.011062339713815723,-0.09986905083092543,-0.057699801562626836
20260212_183758,778,0.01,-0.8422192691029902,-0.07455813953488288,0.590063122923588,-0.20156146179401993,-0.30618272425249166,-0.8940531561461794,0.9920199335548172,-0.23894684385381915,-0.009156146179401997,0.17435548172757476,-0.016362126245847177,-0.07689036544850499,388197,-1.2425810358170755,-0.26184581466687873,-0.3534842740118489,-0.06655081384783774,0.8264196272577689,-0.8531979862605413,1.3322198757686863,0.15908190359674704,-0.011126498766133744,0.021795100978708813,-0.12490049938491977,-0.06282670434552474
20260212_183758,779,0.01,-1.15821926910299,-0.10555813953488169,0.963063122923588,-0.19056146179401992,-0.36818272425249166,-0.8930531561461794,1.4940199335548172,-0.0399468438538193,0.09984385382059802,0.19735548172757478,-0.020362126245847177,-0.103890365448505,388207,-1.4720586654475225,-0.268369019577774,-0.4105161236673112,-0.06589680391428028,0.7910978250075095,-0.8742613766476117,1.2819358347107572,0.16157150115875057,-0.012806086835476542,0.052107994479222985,-0.1532151210075438,-0.06717589159745156
20260212_183758,780,0.01,-1.6722192691029902,-0.2735581395348827,1.163063122923588,-0.26656146179401996,-0.1821827242524917,-0.8800531561461794,1.9400199335548172,0.18305315614617967,-0.302156146179402,0.19835548172757478,-0.042362126245847176,-0.13089036544850496,388217,-1.6904527419916198,-0.27161296655897127,-0.4638929420808633,-0.07218089910635225,0.7525212981158862,-0.894717745154291,1.2271781552870293,0.16352124514439018,-0.01652216664287244,0.07848431617384197,-0.18388236603444313,-0.07097225506736167
20260212_183758,781,0.01,-2.07521926910299,-0.5195581395348832,0.716063122923588,-0.26256146179401996,0.1278172757475083,-0.8830531561461794,1.9890199335548173,0.31705315614618,-0.592156146179402,0.19835548172757478,-0.04636212624584718,-0.123890365448505,388227,-1.8931726291459097,-0.27087988519399875,-0.5138050678888766,-0.08433965498799574,0.7135145135698047,-0.9142368989160362,1.1663667472028414,0.16497555697426686,-0.02245093646098688,0.09940537634875266,-0.21635966115858368,-0.074540372777355
20260212_183758,782,0.01,-2.32321926910299,-0.5555581395348828,0.46606312292358787,-0.23656146179401993,0.2158172757475083,-0.9030531561461794,1.7940199335548173,0.44505315614618013,-0.6301561461794021,0.19435548172757477,0.009637873754152822,-0.086890365448505,388237,-2.077626366571441,-0.2654613330851737,-0.5615773466797424,-0.10084084727831849,0.6764053338170286,-0.9325628111726157,1.098937543462137,0.16604951360529924,-0.030088192574349023,0.11331946766743332,-0.2506950104716654,-0.07824834064414957
20260212_183758,783,0.01,-2.49521926910299,-0.7715581395348821,0.384063122923588,-0.2895614617940199,0.07781727574750831,-0.9340531561461793,1.1790199335548173,0.36005315614618105,-0.40715614617940205,0.17935548172757476,0.16963787375415282,-0.05089036544850498,388247,-2.2434983591383117,-0.25478166072168,-0.6097341996037922,-0.11979840709581865,0.6427943761044992,-0.9495490823768472,1.0254996289376117,0.16689571758981092,-0.03813922503966081,0.11884778044976511,-0.2875550472540356,-0.08241332261317799
20260212_183758,784,0.01,-2.68821926910299,-0.9555581395348831,0.852063122923588,-0.30556146179401994,-0.1181827242524917,-0.9650531561461794,0.47801993355481726,-0.2249468438538198,-0.270156146179402,0.11835548172757475,0.2496378737541528,-0.020890365448504984,388257,-2.3927436742169257,-0.23855566447379659,-0.6619685889653278,-0.13917113080847104,0.613371802414043,-0.9652013894019007,0.9474130428712595,0.16764455362776073,-0.04471482882160771,0.11507172815106075,-0.32802684524258446,-0.08718833565261572
20260212_183758,785,0.01,-2.79521926910299,-1.0495581395348825,0.710063122923588,-0.26556146179401996,-0.29918272425249165,-0.9840531561461794,0.2550199335548173,-0.45294684385381956,-0.12215614617940201,0.10935548172757475,0.21463787375415283,-0.03989036544850498,388267,-2.529217752585153,-0.2169233274441187,-0.7229187229766922,-0.15706453833707942,0.5878315659065781,-0.9797236108360718,0.8659586145065545,0.16833639855081997,-0.04781121365457812,0.10183140961230415,-0.3732274162189668,-0.09246199893593382
20260212_183758,786,0.01,-2.73621926910299,-1.1025581395348834,0.3470631229235879,-0.25956146179401995,-0.3961827242524917,-1.0240531561461794,0.10701993355481727,-0.4439468438538192,-0.18515614617940201,0.11735548172757475,0.18863787375415283,-0.05589036544850499,388277,-2.6579454535413864,-0.1905262469671769,-0.7976774775048917,-0.172087565710985,0.5649173719341268,-0.9935558326870132,0.7814569422884375,0.16887122864973686,-0.045927048604870506,0.07994424515816914,-0.4238453152656032,-0.09780520331250965
20260212_183758,787,0.01,-2.27621926910299,-0.9605581395348821,0.41706312292358794,-0.18456146179401992,-0.42318272425249165,-1.0660531561461795,-0.05998006644518272,-0.3439468438538196,-0.11515614617940201,0.13935548172757473,0.20163787375415282,-0.05689036544850499,388287,-2.7841387817504737,-0.16050114129102422,-0.8910251272758081,-0.1836605642650426,0.5426145485103359,-1.0073866639688065,0.6927446177693061,0.16899905699134984,-0.038599632027969066,0.05126043833584507,-0.4797883854096872,-0.1024892051701399
20260212_183758,788,0.01,-2.23221926910299,-0.5335581395348825,0.14406312292358803,-0.10256146179401994,-0.43718272425249166,-1.0830531561461794,-0.06898006644518273,-0.09894684385382035,0.253843853820598,0.16535548172757475,0.22363787375415284,-0.070890365448505,388297,-2.912169854569813,-0.12838438100985597,-1.0064745465882208,-0.19215951486725608,0.5184952298732098,-1.0221216921108844,0.5973153400975616,0.16836298395729274,-0.02666049297460994,0.018504955210010155,-0.5400975437588151,-0.1055817166719425
20260212_183758,789,0.01,-2.5752192691029903,-0.614558139534882,0.5360631229235879,-0.05656146179401993,-0.2921827242524917,-1.0690531561461794,0.3240199335548173,-0.06794684385381977,-0.312156146179402,0.18935548172757477,0.09063787375415283,-0.13989036544850497,388307,-3.044755843120735,-0.09594285705112243,-1.1453206195319825,-0.1988195981436184,0.4902143204249112,-1.0387959784159624,0.49221839120044575,0.16658911578682495,-0.012106532531495007,-0.015095323825411485,-0.6032088768655717,-0.10610647938306998
20260212_183758,790,0.01,-2.9772192691029904,-0.7745581395348822,0.725063122923588,-0.016561461794019933,-0.03218272425249169,-1.0440531561461794,1.1790199335548173,-0.2579468438538193,-1.5231561461794019,0.18235548172757476,-0.24936212624584717,-0.20789036544850498,388317,-3.1825766110886407,-0.06496393119804603,-1.3059470019187405,-0.20539492139391796,0.4561170919630964,-1.0584315374878044,0.3755369157330973,0.16340058954227088,0.002391346966492767,-0.046343103572360905,-0.6675144949792017,-0.1032322956931355
20260212_183758,791,0.01,-3.6872192691029904,-1.1935581395348827,0.625063122923588,-0.007561461794019933,0.10681727574750831,-1.0350531561461793,1.8080199335548173,0.37505315614617984,-1.989156146179402,0.2593554817275748,-0.5223621262458472,-0.22989036544850497,388327,-3.324416698047378,-0.03704513636344933,-1.4836218289513343,-0.2136545968490405,0.4158609833345289,-1.0818583084794142,0.2480138414177817,0.15872194515972637,0.014209033460200717,-0.07264630454780961,-0.7320134272251748,-0.09644416749613453
20260212_183758,792,0.01,-4.02821926910299,-1.6845581395348823,0.40706312292358793,-0.0005614617940199332,-0.014182724252491688,-1.0430531561461793,1.4620199335548172,0.9230531561461799,-1.6081561461794018,0.2723554817275748,-0.4873621262458472,-0.16089036544850496,388337,-3.467747934954885,-0.013420996426251207,-1.6709005553214191,-0.22485771886846068,0.37090802567344655,-1.1095334155862557,0.11424225090860118,0.1527381497440321,0.021510306138734274,-0.09248279021990095,-0.796727728398363,-0.08564800398791281
20260212_183758,793,0.01,-4.00421926910299,-2.223558139534883,0.760063122923588,0.009438538205980066,-0.1141827242524917,-1.0690531561461794,0.6010199335548173,0.5270531561461809,-1.115156146179402,0.16535548172757475,-0.2613621262458472,-0.05789036544850499,388347,-3.60952740756038,0.0051471874500354595,-1.8585852021968639,-0.2393645424531515,0.3247421216812495,-1.141401758713026,-0.017121064118484942,0.145881311141661,0.023769578609187107,-0.10560475768400539,-0.8625811588259401,-0.07117604273435124
20260212_183758,794,0.01,-3.8762192691029904,-2.5315581395348827,0.681063122923588,0.06943853820598006,-0.08018272425249169,-1.1060531561461793,-0.11898006644518273,0.019053156146179973,-0.43815614617940196,0.09735548172757474,-0.08236212624584718,-0.0058903654485049865,388357,-3.746942705766425,0.018407030757754617,-2.0370284080390064,-0.2565009778503056,0.28271151701227243,-1.1768370504455907,-0.13439442879288227,0.13873798141256424,0.02187840022443108,-0.1129012027252803,-0.9306356935673478,-0.053690403120642036
20260212_183758,795,0.01,-3.90721926910299,-2.545558139534882,-0.44393687707641205,0.04943853820598007,-0.1831827242524917,-1.1830531561461795,-0.8609800664451828,-0.16694684385381997,-0.25815614617940197,0.06435548172757476,0.08463787375415283,0.03810963455149501,388367,-3.877903560598519,0.026577541392327986,-2.197477133495134,-0.2747161452140755,0.251474959872334,-1.2146865730844965,-0.22502480252735896,0.13189719090774576,0.01776514161100902,-0.1159493155474606,-1.000877245537793,-0.034015879173067136
20260212_183758,796,0.01,-3.8102192691029897,-2.643558139534883,0.31106312292358806,-0.026561461794019935,-0.4831827242524917,-1.2570531561461793,-1.6589800664451828,-0.34594684385382024,-0.06415614617940199,0.02735548172757475,0.23563787375415285,0.097109634551495,388377,-4.001210709297792,0.030250274489541117,-2.3331552454314335,-0.29198674261415564,0.23812089388685354,-1.2534189817647092,-0.2783136487023857,0.12578392285568146,0.013635750181915818,-0.1163967814065402,-1.0709900032142514,-0.012956113388842437
20260212_183758,797,0.01,-3.80821926910299,-2.5515581395348823,0.831063122923588,-0.0015614617940199332,-0.6431827242524917,-1.3390531561461794,-1.9969800664451827,-0.47094684385382024,0.03084385382059801,0.03935548172757475,0.34763787375415284,0.114109634551495,388387,-4.116461333338772,0.030250329473268365,-2.4398779186469355,-0.30634939264074146,0.24910715388882507,-1.2913482554920634,-0.2879291048349486,0.12053321844229882,0.011092494523229721,-0.11538099907442242,-1.1356416850752902,0.008848833317071229
20260212_183758,798,0.01,-4.01921926910299,-2.4725581395348826,-0.5629368770764118,-0.016561461794019933,-0.6471827242524917,-1.4440531561461794,-1.7309800664451827,-0.5799468438538202,-0.7301561461794019,0.02635548172757475,0.22763787375415284,0.085109634551495,388397,-4.223826104676309,0.02748509950680868,-2.5161339128846696,-0.31639875989804284,0.28920742193393795,-1.3268851063651652,-0.2534231462858013,0.11595149229412807,0.01044196905571037,-0.11318475481724874,-1.1866858116589964,0.030980980335278484
20260212_183758,799,0.01,-4.30721926910299,-2.228558139534883,-0.135936877076412,0.006438538205980067,-0.6001827242524918,-1.4830531561461793,-0.7449800664451828,-0.6779468438538192,-1.3961561461794019,0.061355481727574754,-0.057362126245847175,0.009109634551495015,388407,-4.323840257276286,0.022809156318359503,-2.5627154363931286,-0.32159146044078457,0.3606496173422466,-1.3587563176366353,-0.1802381938346427,0.11158709919128826,0.010450204894225048,-0.10925207188271664,-1.2144113369429106,0.05320602702478676
20260212_183758,800,0.01,-4.39321926910299,-2.1965581395348828,0.5360631229235879,0.03743853820598006,-0.4011827242524917,-1.4630531561461795,0.9970199335548172,0.05105315614618,-1.8631561461794017,0.19135548172757477,-0.3613621262458472,-0.06789036544850499,388417,-4.417302814254176,0.01692603316193289,-2.582080474696002,-0.32225284452905073,0.46260625961290347,-1.3861375298556784,-0.07815414228737765,0.10689900345168764,0.00866305749068734,-0.10256395271615551,-1.2096209903449138,0.07536020309719259
20260212_183758,801,0.01,-4.48721926910299,-2.2275581395348825,0.9080631229235879,0.024438538205980066,-0.09618272425249168,-1.4270531561461794,1.9320199335548172,0.8290531561461805,-2.7061561461794024,0.23835548172757476,-0.5763621262458473,-0.05489036544850499,388427,-4.505304179527264,0.010335214696969259,-2.5776746112584923,-0.31928354149308236,0.5911411740290909,-1.4086672529648776,0.04134351968198753,0.1014790712597234,0.002217611392586469,-0.09224079107826569,-1.1660106664868162,0.09721335651339011
20260212_183758,802,0.01,-4.72121926910299,-2.404558139534882,0.734063122923588,-0.0035614617940199333,0.04681727574750831,-1.3670531561461794,2.3920199335548173,0.9090531561461805,-2.159156146179402,0.21635548172757474,-0.6283621262458472,0.034109634551495016,388437,-4.589335344458412,0.003321318578759114,-2.553409061300846,-0.3136715965727715,0.7396232642368711,-1.4263446945231568,0.16789572064215844,0.0952600314792732,-0.011122012647538992,-0.07814614668167572,-1.0821643317800422,0.11836910055067913
20260212_183758,803,0.01,-4.97821926910299,-2.5845581395348827,0.43306312292358795,-0.028561461794019933,0.056817275747508306,-1.3150531561461793,1.8580199335548173,0.7510531561461811,-1.7811561461794019,0.2683554817275748,-0.3773621262458472,0.15910963455149502,388447,-4.671391201947259,-0.004023632657150694,-2.5133997835552897,-0.30599286941588577,0.8995237003589714,-1.4393504997224633,0.29433671598394645,0.08863772952452857,-0.0320835284930062,-0.06125617008288067,-0.9625400330206657,0.13824690297392617
20260212_183758,804,0.01,-5.01621926910299,-2.7895581395348827,0.8950631229235879,-0.04456146179401993,0.04281727574750831,-1.3060531561461795,0.30401993355481727,-0.04194684385381997,-1.1081561461794018,0.12335548172757475,0.025637873754152822,0.268109634551495,388457,-4.753970630954952,-0.011755103802343545,-2.4619522577092985,-0.296095419123938,1.0614635904511247,-1.4478544754491314,0.41732483083486893,0.0824580014642728,-0.059500500798084985,-0.043640655596300176,-0.8170962202675177,0.15615483039623243
20260212_183758,805,0.01,-4.65621926910299,-2.8825581395348827,1.614063122923588,0.03643853820598007,-0.10518272425249169,-1.3570531561461794,-0.9039800664451827,-0.3709468438538206,0.37984385382059804,-0.04964451827242525,0.3316378737541528,0.279109634551495,388467,-4.839898574598713,-0.020018331564366366,-2.4036731749750357,-0.28310459838671276,1.2163649169898532,-1.4518779297992,0.5364432222016939,0.0778607889005734,-0.09057068664919961,-0.028046341201690188,-0.6596094953473238,0.1714222131899513
20260212_183758,806,0.01,-4.83121926910299,-2.486558139534883,2.208063122923588,0.07043853820598006,-0.38618272425249167,-1.4330531561461795,-1.6269800664451828,-0.6849468438538189,0.5108438538205979,-0.08664451827242525,0.41463787375415284,0.270109634551495,388477,-4.931948224243156,-0.028990043426598475,-2.3435439873515485,-0.2657732365739398,1.3565362020488998,-1.4512579820126663,0.6523015552927692,0.07602328588977951,-0.12164951499874534,-0.017221365149761175,-0.5051304741444456,0.18353786894875854
20260212_183758,807,0.01,-5.26221926910299,-2.3975581395348824,1.702063122923588,-0.07956146179401993,-0.7061827242524917,-1.5220531561461794,-1.3279800664451826,-1.00994684385382,0.858843853820598,-0.08664451827242525,0.3206378737541528,0.23210963455149503,388487,-5.03230650224938,-0.03883351508827293,-2.2868200768684575,-0.2430724886400602,1.476497810349948,-1.4457236171073042,0.7645692497365759,0.07788086176020656,-0.1492645041088162,-0.013208820320899775,-0.36727693436894726,0.19224181959338713
20260212_183758,808,0.01,-5.18621926910299,-1.9915581395348827,1.808063122923588,-0.05956146179401993,-0.8171827242524917,-1.5570531561461793,0.07601993355481727,-0.7159468438538195,0.9168438538205981,0.01335548172757475,0.17763787375415283,0.153109634551495,388497,-5.141974854585621,-0.049677574354399276,-2.238708775434745,-0.21481700406374954,1.5733743077943567,-1.43505221006436,0.8708640990587153,0.08391224602555787,-0.1709687281860337,-0.016832596557782256,-0.2560839513648953,0.19754301199466376
20260212_183758,809,0.01,-5.11921926910299,-1.9115581395348826,1.181063122923588,-0.06956146179401994,-0.6131827242524918,-1.5300531561461794,1.5550199335548172,-0.47894684385381936,-0.496156146179402,0.09135548172757475,-0.12936212624584717,0.08910963455149501,388507,-5.260219223868102,-0.06162011641055281,-2.2038867078859057,-0.18208345747512142,1.6467885101575255,-1.419246644526933,0.9670067530564298,0.0940495439694734,-0.1857370566600862,-0.02751048962282996,-0.1769138618928616,0.1996689801852077
20260212_183758,810,0.01,-5.00921926910299,-1.9615581395348825,1.272063122923588,-0.10856146179401993,-0.18418272425249171,-1.4620531561461794,2.7820199335548175,0.19805315614618024,-1.0171561461794019,0.18935548172757477,-0.4173621262458472,0.09110963455149501,388517,-5.384192197467084,-0.07474556961920455,-2.185992576154626,-0.14723759182278406,1.6983470968831558,-1.3986679460754508,1.0485173991253154,0.10772639151514896,-0.1938067993772599,-0.04340298005238759,-0.13055782987378,0.19898022259833303
20260212_183758,811,0.01,-5.20721926910299,-2.0595581395348823,1.1880631229235878,-0.11756146179401994,0.17781727574750833,-1.3730531561461794,3.2360199335548177,0.9670531561461804,-0.681156146179402,0.27835548172757474,-0.3593621262458472,0.16610963455149502,388527,-5.50885548606244,-0.08914060266246678,-2.1872453768447824,-0.11351978937781293,1.7309285889442703,-1.3740773763198475,1.1126596082092017,0.12403037401335122,-0.19609786757958922,-0.061796296068437215,-0.11427893832591336,0.1958909997440594
20260212_183758,812,0.01,-5.40421926910299,-2.252558139534883,1.746063122923588,-0.14056146179401993,0.3338172757475083,-1.2950531561461793,2.6350199335548177,0.6680531561461809,-0.758156146179402,0.24335548172757476,-0.12336212624584716,0.254109634551495,388537,-5.627314954464953,-0.10489486148947486,-2.2082914580133193,-0.08430074529700936,1.7480082606398468,-1.346575819489941,1.1600761818221201,0.14189740005582302,-0.19352225214501634,-0.07956796499702966,-0.12330235306268204,0.19082621664764715
